2024-10-01 15:38:42.080007,Core,1.0
2024-10-01 15:38:43.090820,Main Coms and Server Room 32F Fibre Out ,1.1
2024-10-01 15:38:44.111030,Main Coms and Server Room SW1-01 ,1.2222222222222223
2024-10-01 15:38:45.135668,Room 39 SW1-02 WiFi Access Points,1.72
2024-10-01 15:38:46.154825,R22 Science Lab Beside Preproom,1.2625
2024-10-01 15:38:47.185586,Room 39 SW-V-02 Computer ,2.25
2024-10-01 15:38:48.204767,Main Coms and Server Room Voice SW-01 ,2.32
2024-10-01 15:38:49.225464,Room 6 Computer Room Small Voice switch ,2.0
2024-10-01 15:38:50.248484,Mystery Big Switch ,1.6666666666666667
2024-10-01 15:38:51.286721,DCG Prefab Room 17,3.2222222222222223
2024-10-01 15:38:52.334959,Science Prefab Room 19 ,3.2
2024-10-01 15:38:53.353839,Room 38 Library Small Switch ,1.5714285714285714
2024-10-01 15:38:54.374849,Core,2.75
2024-10-01 15:38:55.397751,Main Coms and Server Room 32F Fibre Out ,2.5
2024-10-01 15:38:56.418893,Main Coms and Server Room SW1-01 ,1.3
2024-10-01 15:38:57.437846,Room 39 SW1-02 WiFi Access Points,1.2
2024-10-01 15:38:58.458897,R22 Science Lab Beside Preproom,1.875
2024-10-01 15:38:59.499881,Room 39 SW-V-02 Computer ,2.9
2024-10-01 15:39:00.517935,Main Coms and Server Room Voice SW-01 ,2.2
2024-10-01 15:39:01.536364,Room 6 Computer Room Small Voice switch ,1.8666666666666667
2024-10-01 15:39:02.581371,Mystery Big Switch ,3.7
2024-10-01 15:39:03.614464,DCG Prefab Room 17,2.61
2024-10-01 15:39:04.644212,Science Prefab Room 19 ,2.27
2024-10-01 15:39:05.664253,Room 38 Library Small Switch ,1.375
2024-10-01 15:39:06.680864,Core,1.75
2024-10-01 15:39:07.691544,Main Coms and Server Room 32F Fibre Out ,1.0333333333333334
2024-10-01 15:39:08.733685,Main Coms and Server Room SW1-01 ,3.2
2024-10-01 15:39:09.778748,Room 39 SW1-02 WiFi Access Points,3.8777777777777778
2024-10-01 15:39:10.798244,R22 Science Lab Beside Preproom,2.0
2024-10-01 15:39:11.815113,Room 39 SW-V-02 Computer ,1.0857142857142856
2024-10-01 15:39:12.834039,Main Coms and Server Room Voice SW-01 ,1.9666666666666666
2024-10-01 15:39:13.852230,Room 6 Computer Room Small Voice switch ,1.8
2024-10-01 15:39:14.872901,Mystery Big Switch ,1.04
2024-10-01 15:39:15.892398,DCG Prefab Room 17,1.25
2024-10-01 15:39:16.924633,Science Prefab Room 19 ,2.5
2024-10-01 15:39:17.943865,Room 38 Library Small Switch ,1.7142857142857142
2024-10-01 15:39:18.961097,Core,1.4
2024-10-01 15:39:19.974327,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:39:21.017565,Main Coms and Server Room SW1-01 ,3.9
2024-10-01 15:39:22.075807,Room 39 SW1-02 WiFi Access Points,4.8
2024-10-01 15:39:23.094037,R22 Science Lab Beside Preproom,1.5714285714285714
2024-10-01 15:39:24.119271,Room 39 SW-V-02 Computer ,1.9
2024-10-01 15:39:25.135502,Main Coms and Server Room Voice SW-01 ,1.4285714285714286
2024-10-01 15:39:26.158263,Room 6 Computer Room Small Voice switch ,2.2857142857142856
2024-10-01 15:39:27.176114,Mystery Big Switch ,1.21
2024-10-01 15:39:28.238152,DCG Prefab Room 17,4.7700000000000005
2024-10-01 15:39:29.255774,Science Prefab Room 19 ,1.06
2024-10-01 15:39:30.272599,Room 38 Library Small Switch ,1.4625
2024-10-01 15:39:31.284166,Core,1.0
2024-10-01 15:39:32.293601,Main Coms and Server Room 32F Fibre Out ,1.0333333333333334
2024-10-01 15:39:33.342862,Main Coms and Server Room SW1-01 ,3.7
2024-10-01 15:39:34.385454,Room 39 SW1-02 WiFi Access Points,3.7
2024-10-01 15:39:35.402365,R22 Science Lab Beside Preproom,1.8333333333333333
2024-10-01 15:39:36.440380,Room 39 SW-V-02 Computer ,2.75
2024-10-01 15:39:37.468853,Main Coms and Server Room Voice SW-01 ,2.857142857142857
2024-10-01 15:39:38.487512,Room 6 Computer Room Small Voice switch ,2.033333333333333
2024-10-01 15:39:39.520688,Mystery Big Switch ,2.55
2024-10-01 15:39:40.539913,DCG Prefab Room 17,1.1
2024-10-01 15:39:41.562146,Science Prefab Room 19 ,1.3333333333333333
2024-10-01 15:39:42.582378,Room 38 Library Small Switch ,1.7142857142857142
2024-10-01 15:39:43.593608,Core,1.0
2024-10-01 15:39:44.620842,Main Coms and Server Room 32F Fibre Out ,1.2
2024-10-01 15:39:45.662079,Main Coms and Server Room SW1-01 ,3.5
2024-10-01 15:39:46.704316,Room 39 SW1-02 WiFi Access Points,3.3
2024-10-01 15:39:47.721547,R22 Science Lab Beside Preproom,1.6
2024-10-01 15:39:48.737779,Room 39 SW-V-02 Computer ,1.0
2024-10-01 15:39:49.765013,Main Coms and Server Room Voice SW-01 ,2.5
2024-10-01 15:39:50.782953,Room 6 Computer Room Small Voice switch ,1.6666666666666667
2024-10-01 15:39:51.821226,Mystery Big Switch ,3.12
2024-10-01 15:39:52.838262,DCG Prefab Room 17,1.2
2024-10-01 15:39:53.854016,Science Prefab Room 19 ,1.011111111111111
2024-10-01 15:39:54.877062,Room 38 Library Small Switch ,3.0
2024-10-01 15:39:55.890247,Core,2.0
2024-10-01 15:39:56.900875,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:39:57.922408,Main Coms and Server Room SW1-01 ,1.0857142857142856
2024-10-01 15:39:58.969988,Room 39 SW1-02 WiFi Access Points,3.4699999999999998
2024-10-01 15:39:59.987736,R22 Science Lab Beside Preproom,1.6
2024-10-01 15:40:01.006344,Room 39 SW-V-02 Computer ,1.075
2024-10-01 15:40:02.024482,Main Coms and Server Room Voice SW-01 ,1.6666666666666667
2024-10-01 15:40:03.040338,Room 6 Computer Room Small Voice switch ,1.4833333333333334
2024-10-01 15:40:04.056678,Mystery Big Switch ,1.0
2024-10-01 15:40:05.096288,DCG Prefab Room 17,3.4444444444444446
2024-10-01 15:40:06.112519,Science Prefab Room 19 ,1.0
2024-10-01 15:40:07.146754,Room 38 Library Small Switch ,2.7142857142857144
2024-10-01 15:40:08.162985,Core,1.0
2024-10-01 15:40:09.176216,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:40:10.220453,Main Coms and Server Room SW1-01 ,3.3
2024-10-01 15:40:11.237685,Room 39 SW1-02 WiFi Access Points,1.1
2024-10-01 15:40:12.255917,R22 Science Lab Beside Preproom,2.2
2024-10-01 15:40:13.309157,Room 39 SW-V-02 Computer ,2.8
2024-10-01 15:40:14.331390,Main Coms and Server Room Voice SW-01 ,2.2857142857142856
2024-10-01 15:40:15.348194,Room 6 Computer Room Small Voice switch ,1.55
2024-10-01 15:40:16.364965,Mystery Big Switch ,1.08
2024-10-01 15:40:17.405388,DCG Prefab Room 17,2.988888888888889
2024-10-01 15:40:18.421719,Science Prefab Room 19 ,1.0
2024-10-01 15:40:19.439394,Room 38 Library Small Switch ,2.06
2024-10-01 15:40:20.448375,Core,1.0
2024-10-01 15:40:21.469653,Main Coms and Server Room 32F Fibre Out ,2.5
2024-10-01 15:40:22.491778,Main Coms and Server Room SW1-01 ,1.1125
2024-10-01 15:40:23.532676,Room 39 SW1-02 WiFi Access Points,3.688888888888889
2024-10-01 15:40:24.551953,R22 Science Lab Beside Preproom,1.7625
2024-10-01 15:40:25.587754,Room 39 SW-V-02 Computer ,3.0
2024-10-01 15:40:26.608411,Main Coms and Server Room Voice SW-01 ,1.8571428571428572
2024-10-01 15:40:27.628450,Room 6 Computer Room Small Voice switch ,2.1666666666666665
2024-10-01 15:40:28.670472,Mystery Big Switch ,3.1
2024-10-01 15:40:29.715903,DCG Prefab Room 17,3.4555555555555557
2024-10-01 15:40:30.750939,Science Prefab Room 19 ,2.7
2024-10-01 15:40:31.772921,Room 38 Library Small Switch ,1.875
2024-10-01 15:40:32.782994,Core,1.0
2024-10-01 15:40:33.799933,Main Coms and Server Room 32F Fibre Out ,2.0
2024-10-01 15:40:34.838921,Main Coms and Server Room SW1-01 ,2.9
2024-10-01 15:40:35.856972,Room 39 SW1-02 WiFi Access Points,1.1
2024-10-01 15:40:36.874955,R22 Science Lab Beside Preproom,1.25
2024-10-01 15:40:37.897941,Room 39 SW-V-02 Computer ,1.5
2024-10-01 15:40:38.916487,Main Coms and Server Room Voice SW-01 ,1.7142857142857142
2024-10-01 15:40:39.935720,Room 6 Computer Room Small Voice switch ,1.7142857142857142
2024-10-01 15:40:40.967954,Mystery Big Switch ,1.0
2024-10-01 15:40:41.999189,DCG Prefab Room 17,1.7
2024-10-01 15:40:43.018421,Science Prefab Room 19 ,1.0
2024-10-01 15:40:44.041654,Room 38 Library Small Switch ,1.375
2024-10-01 15:40:45.054885,Core,2.0
2024-10-01 15:40:46.065115,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:40:47.102351,Main Coms and Server Room SW1-01 ,2.9
2024-10-01 15:40:48.135586,Room 39 SW1-02 WiFi Access Points,2.0
2024-10-01 15:40:49.159819,R22 Science Lab Beside Preproom,2.25
2024-10-01 15:40:50.186231,Room 39 SW-V-02 Computer ,2.1555555555555554
2024-10-01 15:40:51.208159,Main Coms and Server Room Voice SW-01 ,2.0
2024-10-01 15:40:52.224468,Room 6 Computer Room Small Voice switch ,2.25
2024-10-01 15:40:53.242301,Mystery Big Switch ,1.06
2024-10-01 15:40:54.274307,DCG Prefab Room 17,2.611111111111111
2024-10-01 15:40:55.296986,Science Prefab Room 19 ,1.07
2024-10-01 15:40:56.314017,Room 38 Library Small Switch ,1.6666666666666667
2024-10-01 15:40:57.324007,Core,1.025
2024-10-01 15:40:58.335392,Main Coms and Server Room 32F Fibre Out ,1.02
2024-10-01 15:40:59.370820,Main Coms and Server Room SW1-01 ,2.9699999999999998
2024-10-01 15:41:00.412211,Room 39 SW1-02 WiFi Access Points,3.21
2024-10-01 15:41:01.428299,R22 Science Lab Beside Preproom,1.5333333333333332
2024-10-01 15:41:02.456277,Room 39 SW-V-02 Computer ,1.8
2024-10-01 15:41:03.477857,Main Coms and Server Room Voice SW-01 ,2.2
2024-10-01 15:41:04.496895,Room 6 Computer Room Small Voice switch ,2.183333333333333
2024-10-01 15:41:05.545388,Mystery Big Switch ,3.4
2024-10-01 15:41:06.575624,DCG Prefab Room 17,2.4
2024-10-01 15:41:07.594855,Science Prefab Room 19 ,1.2222222222222223
2024-10-01 15:41:08.609086,Room 38 Library Small Switch ,1.2
2024-10-01 15:41:09.621316,Core,1.6666666666666667
2024-10-01 15:41:10.632546,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:41:11.666782,Main Coms and Server Room SW1-01 ,2.8
2024-10-01 15:41:12.717021,Room 39 SW1-02 WiFi Access Points,3.8
2024-10-01 15:41:13.736253,R22 Science Lab Beside Preproom,2.0
2024-10-01 15:41:14.758486,Room 39 SW-V-02 Computer ,1.6
2024-10-01 15:41:15.777406,Main Coms and Server Room Voice SW-01 ,2.46
2024-10-01 15:41:16.793088,Room 6 Computer Room Small Voice switch ,1.6
2024-10-01 15:41:17.843611,Mystery Big Switch ,4.411111111111111
2024-10-01 15:41:18.875546,DCG Prefab Room 17,2.677777777777778
2024-10-01 15:41:19.890958,Science Prefab Room 19 ,1.01
2024-10-01 15:41:20.911090,Room 38 Library Small Switch ,2.4
2024-10-01 15:41:21.920224,Core,0.925
2024-10-01 15:41:22.929497,Main Coms and Server Room 32F Fibre Out ,1.0333333333333334
2024-10-01 15:41:24.011695,Main Coms and Server Room SW1-01 ,3.6
2024-10-01 15:41:25.028838,Room 39 SW1-02 WiFi Access Points,0.9888888888888889
2024-10-01 15:41:26.048567,R22 Science Lab Beside Preproom,1.8333333333333333
2024-10-01 15:41:27.071221,Room 39 SW-V-02 Computer ,1.5
2024-10-01 15:41:28.092139,Main Coms and Server Room Voice SW-01 ,1.7777777777777777
2024-10-01 15:41:29.112472,Room 6 Computer Room Small Voice switch ,2.6
2024-10-01 15:41:30.131060,Mystery Big Switch ,1.2
2024-10-01 15:41:31.179051,DCG Prefab Room 17,3.1
2024-10-01 15:41:32.215061,Science Prefab Room 19 ,2.8
2024-10-01 15:41:33.237603,Room 38 Library Small Switch ,2.0
2024-10-01 15:41:34.262837,Core,2.2857142857142856
2024-10-01 15:41:35.274067,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:41:36.290310,Main Coms and Server Room SW1-01 ,1.1
2024-10-01 15:41:37.327534,Room 39 SW1-02 WiFi Access Points,3.2222222222222223
2024-10-01 15:41:38.345766,R22 Science Lab Beside Preproom,1.3333333333333333
2024-10-01 15:41:39.361997,Room 39 SW-V-02 Computer ,1.1
2024-10-01 15:41:40.387582,Main Coms and Server Room Voice SW-01 ,2.1714285714285713
2024-10-01 15:41:41.404751,Room 6 Computer Room Small Voice switch ,1.92
2024-10-01 15:41:42.435092,Mystery Big Switch ,2.3
2024-10-01 15:41:43.502856,DCG Prefab Room 17,5.8
2024-10-01 15:41:45.553197,Science Prefab Room 19 ,2.6799999999999997
2024-10-01 15:41:48.571485,Room 38 Library Small Switch ,2.06
2024-10-01 15:41:49.582359,Core,1.0
2024-10-01 15:41:50.609130,Main Coms and Server Room 32F Fibre Out ,4.0
2024-10-01 15:41:51.651371,Main Coms and Server Room SW1-01 ,3.44
2024-10-01 15:41:52.697088,Room 39 SW1-02 WiFi Access Points,3.17
2024-10-01 15:41:53.714717,R22 Science Lab Beside Preproom,1.6
2024-10-01 15:41:54.733339,Room 39 SW-V-02 Computer ,1.2222222222222223
2024-10-01 15:41:55.751572,Main Coms and Server Room Voice SW-01 ,1.6666666666666667
2024-10-01 15:41:56.774804,Room 6 Computer Room Small Voice switch ,2.4285714285714284
2024-10-01 15:41:57.807039,Mystery Big Switch ,2.5
2024-10-01 15:41:58.841274,DCG Prefab Room 17,2.3
2024-10-01 15:41:59.857506,Science Prefab Room 19 ,1.0
2024-10-01 15:42:00.875737,Room 38 Library Small Switch ,1.6666666666666667
2024-10-01 15:42:01.887473,Core,1.0
2024-10-01 15:42:02.899672,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:42:03.914903,Main Coms and Server Room SW1-01 ,1.0
2024-10-01 15:42:04.936919,Room 39 SW1-02 WiFi Access Points,1.7444444444444445
2024-10-01 15:42:05.955678,R22 Science Lab Beside Preproom,2.275
2024-10-01 15:42:06.992618,Room 39 SW-V-02 Computer ,2.98
2024-10-01 15:42:08.012135,Main Coms and Server Room Voice SW-01 ,1.9142857142857144
2024-10-01 15:42:09.041170,Room 6 Computer Room Small Voice switch ,2.2857142857142856
2024-10-01 15:42:10.075372,Mystery Big Switch ,2.8
2024-10-01 15:42:11.108794,DCG Prefab Room 17,2.74
2024-10-01 15:42:12.138935,Science Prefab Room 19 ,2.4444444444444446
2024-10-01 15:42:13.155830,Room 38 Library Small Switch ,1.75
2024-10-01 15:42:14.165458,Core,1.05
2024-10-01 15:42:15.175304,Main Coms and Server Room 32F Fibre Out ,1.05
2024-10-01 15:42:16.193596,Main Coms and Server Room SW1-01 ,1.0
2024-10-01 15:42:17.236664,Room 39 SW1-02 WiFi Access Points,3.44
2024-10-01 15:42:18.259741,R22 Science Lab Beside Preproom,2.82
2024-10-01 15:42:19.284626,Room 39 SW-V-02 Computer ,1.6222222222222222
2024-10-01 15:42:20.309859,Main Coms and Server Room Voice SW-01 ,2.5714285714285716
2024-10-01 15:42:21.327091,Room 6 Computer Room Small Voice switch ,1.6666666666666667
2024-10-01 15:42:22.360326,Mystery Big Switch ,2.888888888888889
2024-10-01 15:42:23.378558,DCG Prefab Room 17,1.0
2024-10-01 15:42:24.394790,Science Prefab Room 19 ,1.0
2024-10-01 15:42:25.413021,Room 38 Library Small Switch ,1.8
2024-10-01 15:42:26.425252,Core,1.0
2024-10-01 15:42:27.440482,Main Coms and Server Room 32F Fibre Out ,1.1666666666666667
2024-10-01 15:42:28.471717,Main Coms and Server Room SW1-01 ,1.6
2024-10-01 15:42:29.500819,Room 39 SW1-02 WiFi Access Points,1.0
2024-10-01 15:42:30.524970,R22 Science Lab Beside Preproom,2.4285714285714284
2024-10-01 15:42:31.562040,Room 39 SW-V-02 Computer ,3.04
2024-10-01 15:42:32.585186,Main Coms and Server Room Voice SW-01 ,2.22
2024-10-01 15:42:33.604207,Room 6 Computer Room Small Voice switch ,1.7
2024-10-01 15:42:34.640302,Mystery Big Switch ,2.6
2024-10-01 15:42:35.686554,DCG Prefab Room 17,2.9
2024-10-01 15:42:36.717093,Science Prefab Room 19 ,2.55
2024-10-01 15:42:37.736072,Room 38 Library Small Switch ,1.6
2024-10-01 15:42:59.307663,Core,1.02
2024-10-01 15:43:00.317451,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:43:01.333841,Main Coms and Server Room SW1-01 ,1.0888888888888888
2024-10-01 15:43:02.353802,Room 39 SW1-02 WiFi Access Points,1.0666666666666667
2024-10-01 15:43:03.376873,R22 Science Lab Beside Preproom,2.142857142857143
2024-10-01 15:43:04.395182,Room 39 SW-V-02 Computer ,1.01
2024-10-01 15:43:05.417934,Main Coms and Server Room Voice SW-01 ,2.3666666666666667
2024-10-01 15:43:06.440547,Room 6 Computer Room Small Voice switch ,2.0285714285714285
2024-10-01 15:43:07.487235,Mystery Big Switch ,3.7600000000000002
2024-10-01 15:43:08.504805,DCG Prefab Room 17,1.07
2024-10-01 15:43:09.522111,Science Prefab Room 19 ,1.0
2024-10-01 15:43:10.541342,Room 38 Library Small Switch ,2.0
2024-10-01 15:43:11.557574,Core,1.6666666666666667
2024-10-01 15:43:12.567699,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:43:13.591154,Main Coms and Server Room SW1-01 ,1.59
2024-10-01 15:43:14.613341,Room 39 SW1-02 WiFi Access Points,1.6666666666666667
2024-10-01 15:43:15.634097,R22 Science Lab Beside Preproom,1.8333333333333333
2024-10-01 15:43:16.668290,Room 39 SW-V-02 Computer ,2.8
2024-10-01 15:43:17.692557,Main Coms and Server Room Voice SW-01 ,1.63
2024-10-01 15:43:18.716791,Room 6 Computer Room Small Voice switch ,2.111111111111111
2024-10-01 15:43:19.766666,Mystery Big Switch ,4.1
2024-10-01 15:43:20.832632,DCG Prefab Room 17,5.12
2024-10-01 15:43:22.871543,Science Prefab Room 19 ,2.87
2024-10-01 15:43:25.887456,Room 38 Library Small Switch ,1.6
2024-10-01 15:43:26.897569,Core,1.025
2024-10-01 15:43:27.908441,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:43:28.931907,Main Coms and Server Room SW1-01 ,1.011111111111111
2024-10-01 15:43:29.952703,Room 39 SW1-02 WiFi Access Points,1.0444444444444445
2024-10-01 15:43:30.976242,R22 Science Lab Beside Preproom,2.3714285714285714
2024-10-01 15:43:32.008585,Room 39 SW-V-02 Computer ,2.62
2024-10-01 15:43:33.034887,Main Coms and Server Room Voice SW-01 ,3.1833333333333336
2024-10-01 15:43:34.047936,Room 6 Computer Room Small Voice switch ,1.0166666666666666
2024-10-01 15:43:35.065851,Mystery Big Switch ,1.2
2024-10-01 15:43:36.085492,DCG Prefab Room 17,1.2222222222222223
2024-10-01 15:43:37.117253,Science Prefab Room 19 ,2.5
2024-10-01 15:43:38.142485,Room 38 Library Small Switch ,2.8
2024-10-01 15:43:39.156717,Core,1.1428571428571428
2024-10-01 15:43:40.167358,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:43:41.222338,Main Coms and Server Room SW1-01 ,3.2222222222222223
2024-10-01 15:43:42.294828,Room 39 SW1-02 WiFi Access Points,5.7
2024-10-01 15:43:44.313609,R22 Science Lab Beside Preproom,1.75
2024-10-01 15:43:47.331194,Room 39 SW-V-02 Computer ,1.3
2024-10-01 15:43:48.354244,Main Coms and Server Room Voice SW-01 ,2.5285714285714285
2024-10-01 15:43:49.370445,Room 6 Computer Room Small Voice switch ,2.025
2024-10-01 15:43:50.437403,Mystery Big Switch ,4.555555555555555
2024-10-01 15:43:51.454723,DCG Prefab Room 17,1.1111111111111112
2024-10-01 15:43:52.469711,Science Prefab Room 19 ,1.06
2024-10-01 15:43:53.495355,Room 38 Library Small Switch ,2.54
2024-10-01 15:43:54.504908,Core,1.05
2024-10-01 15:43:55.514436,Main Coms and Server Room 32F Fibre Out ,1.06
2024-10-01 15:43:56.572057,Main Coms and Server Room SW1-01 ,3.6599999999999997
2024-10-01 15:43:57.594546,Room 39 SW1-02 WiFi Access Points,1.6
2024-10-01 15:43:58.612094,R22 Science Lab Beside Preproom,1.5
2024-10-01 15:43:59.632275,Room 39 SW-V-02 Computer ,1.0
2024-10-01 15:44:00.650506,Main Coms and Server Room Voice SW-01 ,1.5714285714285714
2024-10-01 15:44:01.677740,Room 6 Computer Room Small Voice switch ,2.8333333333333335
2024-10-01 15:44:02.714976,Mystery Big Switch ,2.7
2024-10-01 15:44:03.746210,DCG Prefab Room 17,2.5
2024-10-01 15:44:04.771444,Science Prefab Room 19 ,1.8888888888888888
2024-10-01 15:44:05.789676,Room 38 Library Small Switch ,1.8333333333333333
2024-10-01 15:44:06.799906,Core,1.0
2024-10-01 15:44:07.816138,Main Coms and Server Room 32F Fibre Out ,1.25
2024-10-01 15:44:08.836369,Main Coms and Server Room SW1-01 ,1.2
2024-10-01 15:44:09.925392,Room 39 SW1-02 WiFi Access Points,6.3
2024-10-01 15:44:11.944615,R22 Science Lab Beside Preproom,1.5999999999999999
2024-10-01 15:44:14.963366,Room 39 SW-V-02 Computer ,1.03
2024-10-01 15:44:15.981990,Main Coms and Server Room Voice SW-01 ,1.9
2024-10-01 15:44:17.005308,Room 6 Computer Room Small Voice switch ,1.5
2024-10-01 15:44:18.038390,Mystery Big Switch ,2.4444444444444446
2024-10-01 15:44:19.071591,DCG Prefab Room 17,2.0
2024-10-01 15:44:20.112555,Science Prefab Room 19 ,2.6
2024-10-01 15:44:21.134788,Room 38 Library Small Switch ,1.7142857142857142
2024-10-01 15:44:22.175852,Core,4.8
2024-10-01 15:44:23.189468,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:44:24.227705,Main Coms and Server Room SW1-01 ,3.1
2024-10-01 15:44:25.248937,Room 39 SW1-02 WiFi Access Points,1.0
2024-10-01 15:44:26.268169,R22 Science Lab Beside Preproom,2.0
2024-10-01 15:44:27.316408,Room 39 SW-V-02 Computer ,3.7
2024-10-01 15:44:28.338640,Main Coms and Server Room Voice SW-01 ,2.3333333333333335
2024-10-01 15:44:29.355872,Room 6 Computer Room Small Voice switch ,1.6666666666666667
2024-10-01 15:44:30.377104,Mystery Big Switch ,1.3333333333333333
2024-10-01 15:44:31.413340,DCG Prefab Room 17,3.0
2024-10-01 15:44:32.429571,Science Prefab Room 19 ,1.0
2024-10-01 15:44:33.453804,Room 38 Library Small Switch ,2.0
2024-10-01 15:44:34.466496,Core,1.0
2024-10-01 15:44:35.475720,Main Coms and Server Room 32F Fibre Out ,1.025
2024-10-01 15:44:36.502323,Main Coms and Server Room SW1-01 ,2.0
2024-10-01 15:44:37.529135,Room 39 SW1-02 WiFi Access Points,1.0
2024-10-01 15:44:38.551555,R22 Science Lab Beside Preproom,2.142857142857143
2024-10-01 15:44:39.591037,Room 39 SW-V-02 Computer ,2.76
2024-10-01 15:44:40.620602,Main Coms and Server Room Voice SW-01 ,3.466666666666667
2024-10-01 15:44:41.640658,Room 6 Computer Room Small Voice switch ,2.1666666666666665
2024-10-01 15:44:42.668224,Mystery Big Switch ,2.0
2024-10-01 15:44:43.690301,DCG Prefab Room 17,1.2444444444444445
2024-10-01 15:44:44.728340,Science Prefab Room 19 ,2.6666666666666665
2024-10-01 15:44:45.752808,Room 38 Library Small Switch ,2.3333333333333335
2024-10-01 15:44:46.762818,Core,1.0
2024-10-01 15:44:47.772930,Main Coms and Server Room 32F Fibre Out ,1.025
2024-10-01 15:44:48.790307,Main Coms and Server Room SW1-01 ,1.1
2024-10-01 15:44:49.827491,Room 39 SW1-02 WiFi Access Points,3.1
2024-10-01 15:44:50.846499,R22 Science Lab Beside Preproom,1.4285714285714286
2024-10-01 15:44:51.887489,Room 39 SW-V-02 Computer ,3.3333333333333335
2024-10-01 15:44:52.918496,Main Coms and Server Room Voice SW-01 ,2.857142857142857
2024-10-01 15:44:53.936083,Room 6 Computer Room Small Voice switch ,1.5
2024-10-01 15:44:54.973319,Mystery Big Switch ,2.5555555555555554
2024-10-01 15:44:55.998552,DCG Prefab Room 17,1.6
2024-10-01 15:44:57.023785,Science Prefab Room 19 ,1.2222222222222223
2024-10-01 15:44:58.041017,Room 38 Library Small Switch ,1.0
2024-10-01 15:44:59.051198,Core,1.0
2024-10-01 15:45:00.061224,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:45:01.097896,Main Coms and Server Room SW1-01 ,3.333333333333333
2024-10-01 15:45:02.126646,Room 39 SW1-02 WiFi Access Points,2.022222222222222
2024-10-01 15:45:03.151003,R22 Science Lab Beside Preproom,2.8333333333333335
2024-10-01 15:45:04.238754,Room 39 SW-V-02 Computer ,8.444444444444445
2024-10-01 15:45:06.262955,Main Coms and Server Room Voice SW-01 ,2.585714285714286
2024-10-01 15:45:09.282716,Room 6 Computer Room Small Voice switch ,1.9666666666666666
2024-10-01 15:45:10.314723,Mystery Big Switch ,2.6666666666666665
2024-10-01 15:45:11.381007,DCG Prefab Room 17,5.05
2024-10-01 15:45:13.404195,Science Prefab Room 19 ,1.4
2024-10-01 15:45:16.422376,Room 38 Library Small Switch ,1.3333333333333333
2024-10-01 15:45:17.433606,Core,1.0
2024-10-01 15:45:18.444836,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:45:19.495829,Main Coms and Server Room SW1-01 ,3.1
2024-10-01 15:45:20.512060,Room 39 SW1-02 WiFi Access Points,1.0
2024-10-01 15:45:21.528291,R22 Science Lab Beside Preproom,1.5
2024-10-01 15:45:22.565527,Room 39 SW-V-02 Computer ,2.9
2024-10-01 15:45:23.593016,Main Coms and Server Room Voice SW-01 ,2.0
2024-10-01 15:45:24.614226,Room 6 Computer Room Small Voice switch ,2.1666666666666665
2024-10-01 15:45:25.647461,Mystery Big Switch ,2.8
2024-10-01 15:45:26.715704,DCG Prefab Room 17,4.666666666666667
2024-10-01 15:45:27.733936,Science Prefab Room 19 ,1.0
2024-10-01 15:45:28.750168,Room 38 Library Small Switch ,1.8
2024-10-01 15:45:29.760397,Core,1.0
2024-10-01 15:45:30.771629,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:45:31.821867,Main Coms and Server Room SW1-01 ,3.3
2024-10-01 15:45:33.034143,Room 39 SW1-02 WiFi Access Points,1.5
2024-10-01 15:45:34.060836,R22 Science Lab Beside Preproom,2.45
2024-10-01 15:45:35.079383,Room 39 SW-V-02 Computer ,1.1857142857142857
2024-10-01 15:45:36.099672,Main Coms and Server Room Voice SW-01 ,2.44
2024-10-01 15:45:37.124681,Room 6 Computer Room Small Voice switch ,2.3142857142857145
2024-10-01 15:45:38.141422,Mystery Big Switch ,1.0666666666666667
2024-10-01 15:45:39.157512,DCG Prefab Room 17,1.1
2024-10-01 15:45:40.174310,Science Prefab Room 19 ,1.06
2024-10-01 15:45:41.198236,Room 38 Library Small Switch ,2.5
2024-10-01 15:45:42.211414,Core,1.0
2024-10-01 15:45:43.222820,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 15:45:44.261475,Main Coms and Server Room SW1-01 ,3.17
2024-10-01 15:45:45.305711,Room 39 SW1-02 WiFi Access Points,3.82
2024-10-01 15:45:46.328439,R22 Science Lab Beside Preproom,2.7399999999999998
2024-10-01 15:45:47.363096,Room 39 SW-V-02 Computer ,2.76
